,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
241,2019-07-28 08:30:00,8.225071717199999,7/28/2019,08:30:00 am,0,9.393,8.4255,0.2004282828000008
242,2019-07-28 08:40:00,8.225010533999999,7/28/2019,08:40:00 am,0,9.394,8.4256,0.20058946600000027
243,2019-07-28 08:50:00,8.2249391536,7/28/2019,08:50:00 am,0,9.394,8.4252,0.20026084640000086
244,2019-07-28 09:00:00,8.2242253496,7/28/2019,09:00:00 am,0,9.394,8.4245,0.2002746504000008
245,2019-07-28 09:10:00,8.2232464184,7/28/2019,09:10:00 am,0,9.395,8.4236,0.20035358159999994
246,2019-07-28 09:20:00,8.2229099108,7/28/2019,09:20:00 am,0,9.395,8.4233,0.200390089199999
247,2019-07-28 09:30:00,8.2213089504,7/28/2019,09:30:00 am,0,9.397,8.4236,0.20229104960000122
248,2019-07-28 09:40:00,8.221370133599999,7/28/2019,09:40:00 am,0,9.397,8.4227,0.20132986640000183
249,2019-07-28 09:50:00,8.221594472,7/28/2019,09:50:00 am,0,9.398,8.4219,0.20030552800000123
250,2019-07-28 10:00:00,8.2213191476,7/28/2019,10:00:00 am,0,9.398,8.4209,0.19958085240000045
251,2019-07-28 10:10:00,8.220992837199999,7/28/2019,10:10:00 am,0,9.399,8.4204,0.1994071628000018
252,2019-07-28 10:20:00,8.2204829772,7/28/2019,10:20:00 am,0,9.401,8.4203,0.19981702279999958
253,2019-07-28 10:30:00,8.220238244399999,7/28/2019,10:30:00 am,0,9.401,8.4185,0.1982617556000008
254,2019-07-28 10:40:00,8.2204523856,7/28/2019,10:40:00 am,0,9.402,8.4181,0.197647614400001
255,2019-07-28 10:50:00,8.2197181872,7/28/2019,10:50:00 am,0,9.404,8.4172,0.19748181279999955
256,2019-07-28 11:00:00,8.2192797076,7/28/2019,11:00:00 am,0,9.405,8.4163,0.19702029239999952
257,2019-07-28 11:10:00,8.2190859608,7/28/2019,11:10:00 am,0,9.406,8.4153,0.1962140392000009
258,2019-07-28 11:20:00,8.2193102992,7/28/2019,11:20:00 am,0,9.406,8.415,0.19568970079999914
259,2019-07-28 11:30:00,8.2187086644,7/28/2019,11:30:00 am,0,9.406,8.414,0.19529133560000034
260,2019-07-28 11:40:00,8.2187086644,7/28/2019,11:40:00 am,0,9.407,8.4135,0.1947913356000015
261,2019-07-28 11:50:00,8.217036323599999,7/28/2019,11:50:00 am,0,9.407,8.4122,0.19516367640000176
262,2019-07-28 12:00:00,8.215782068,7/28/2019,12:00:00 pm,0,9.405,8.4119,0.19611793199999994
263,2019-07-28 12:10:00,8.2144360376,7/28/2019,12:10:00 pm,0,9.407,8.4105,0.19606396240000024
264,2019-07-28 12:20:00,8.2167304076,7/28/2019,12:20:00 pm,0,9.408,8.4095,0.19276959239999947
265,2019-07-28 12:30:00,8.2147011648,7/28/2019,12:30:00 pm,0,9.409,8.4091,0.19439883520000123
266,2019-07-28 12:40:00,8.2141709104,7/28/2019,12:40:00 pm,0,9.411,8.4078,0.19362908959999992
267,2019-07-28 12:50:00,8.214762347999999,7/28/2019,12:50:00 pm,0,9.412,8.4082,0.19343765200000185
268,2019-07-28 13:00:00,8.2137630224,7/28/2019,01:00:00 pm,0,9.412,8.4063,0.19253697759999966
269,2019-07-28 13:10:00,8.213895586,7/28/2019,01:10:00 pm,0,9.413,8.4048,0.19090441400000024
270,2019-07-28 13:20:00,8.2128656688,7/28/2019,01:20:00 pm,0,9.413,8.404,0.19113433120000067
271,2019-07-28 13:30:00,8.2117235824,7/28/2019,01:30:00 pm,0,9.413,8.4034,0.1916764176000001
272,2019-07-28 13:40:00,8.2128656688,7/28/2019,01:40:00 pm,0,9.413,8.4024,0.18953433120000085
273,2019-07-28 13:50:00,8.211213722399998,7/28/2019,01:50:00 pm,0,9.414,8.4021,0.19088627760000243
274,2019-07-28 14:00:00,8.211183130799999,7/28/2019,02:00:00 pm,0,9.415,8.4016,0.19041686920000167
275,2019-07-28 14:10:00,8.210357157599999,7/28/2019,02:10:00 pm,0,9.417,8.4014,0.1910428424000017
276,2019-07-28 14:20:00,8.210346960399999,7/28/2019,02:20:00 pm,0,9.418,8.402,0.19165303960000024
277,2019-07-28 14:30:00,8.2101532136,7/28/2019,02:30:00 pm,0,9.42,8.4005,0.19034678639999925
278,2019-07-28 14:40:00,8.2097963116,7/28/2019,02:40:00 pm,0,9.421,8.4006,0.19080368840000084
279,2019-07-28 14:50:00,8.2086746196,7/28/2019,02:50:00 pm,0,9.42,8.4001,0.19142538040000012
280,2019-07-28 15:00:00,8.2079710128,7/28/2019,03:00:00 pm,0,9.42,8.3995,0.1915289871999999
281,2019-07-28 15:10:00,8.2077976604,7/28/2019,03:10:00 pm,0,9.418,8.3988,0.1910023395999989
282,2019-07-28 15:20:00,8.2079506184,7/28/2019,03:20:00 pm,0,9.42,8.3984,0.19044938160000058
283,2019-07-28 15:30:00,8.2073081948,7/28/2019,03:30:00 pm,0,9.422,8.3971,0.1897918052000005
284,2019-07-28 15:40:00,8.206298671999999,7/28/2019,03:40:00 pm,0,9.421,8.3963,0.19000132800000102
285,2019-07-28 15:50:00,8.2063598552,7/28/2019,03:50:00 pm,0,9.423,8.3954,0.18904014479999987
286,2019-07-28 16:00:00,8.2055236848,7/28/2019,04:00:00 pm,0,9.421,8.395,0.1894763152000003
287,2019-07-28 16:10:00,8.205380924,7/28/2019,04:10:00 pm,0,9.422,8.3948,0.18941907600000008
288,2019-07-28 16:20:00,8.2037187804,7/28/2019,04:20:00 pm,0,9.423,8.3925,0.18878121960000094
289,2019-07-28 16:30:00,8.2047792892,7/28/2019,04:30:00 pm,0,9.423,8.3931,0.18832071080000112
290,2019-07-28 16:40:00,8.2040960768,7/28/2019,04:40:00 pm,0,9.426,8.3929,0.18880392319999828
291,2019-07-28 16:50:00,8.203453653199999,7/28/2019,04:50:00 pm,0,9.428,8.3919,0.18844634680000105
292,2019-07-28 17:00:00,8.2031681316,7/28/2019,05:00:00 pm,0,9.427,8.3907,0.1875318684000007
293,2019-07-28 17:10:00,8.202780638,7/28/2019,05:10:00 pm,0,9.429,8.3908,0.18801936200000036
294,2019-07-28 17:20:00,8.2018526928,7/28/2019,05:20:00 pm,0,9.429,8.3906,0.18874730719999988
295,2019-07-28 17:30:00,8.201934270399999,7/28/2019,05:30:00 pm,0,9.428,8.3893,0.18736572960000153
296,2019-07-28 17:40:00,8.2025053136,7/28/2019,05:40:00 pm,0,9.427,8.3894,0.1868946864000005
297,2019-07-28 17:50:00,8.2033210896,7/28/2019,05:50:00 pm,0,9.428,8.3893,0.18597891040000114
298,2019-07-28 18:00:00,8.202331961199999,7/28/2019,06:00:00 pm,0,9.428,8.3884,0.186068038800002
299,2019-07-28 18:10:00,8.202423736,7/28/2019,06:10:00 pm,0,9.428,8.3886,0.1861762640000002
300,2019-07-28 18:20:00,8.202046439599998,7/28/2019,06:20:00 pm,0,9.427,8.3887,0.1866535604000017
301,2019-07-28 18:30:00,8.2025970884,7/28/2019,06:30:00 pm,0,9.429,8.3878,0.18520291160000113
302,2019-07-28 18:40:00,8.2030457652,7/28/2019,06:40:00 pm,0,9.429,8.3878,0.18475423479999975
303,2019-07-28 18:50:00,8.203066159599999,7/28/2019,06:50:00 pm,0,9.43,8.3879,0.1848338404000014
304,2019-07-28 19:00:00,8.2039431188,7/28/2019,07:00:00 pm,0,9.43,8.3886,0.18465688120000046
305,2019-07-28 19:10:00,8.204840472399999,7/28/2019,07:10:00 pm,0,9.429,8.3893,0.1844595276000014
306,2019-07-28 19:20:00,8.2054625016,7/28/2019,07:20:00 pm,0,9.428,8.3894,0.18393749840000062
307,2019-07-28 19:30:00,8.2057072344,7/28/2019,07:30:00 pm,0,9.428,8.3903,0.1845927655999997
308,2019-07-28 19:40:00,8.205635853999999,7/28/2019,07:40:00 pm,0,9.427,8.3906,0.18496414600000044
309,2019-07-28 19:50:00,8.2060131504,7/28/2019,07:50:00 pm,0,9.426,8.3907,0.18468684960000026
310,2019-07-28 20:00:00,8.206064136399998,7/28/2019,08:00:00 pm,0,9.425,8.3914,0.18533586360000243
311,2019-07-28 20:10:00,8.207073659199999,7/28/2019,08:10:00 pm,0,9.425,8.3923,0.18522634080000167
312,2019-07-28 20:20:00,8.2072776032,7/28/2019,08:20:00 pm,0,9.424,8.3931,0.1858223968000008
313,2019-07-28 20:30:00,8.2073897724,7/28/2019,08:30:00 pm,0,9.422,8.3934,0.18601022760000063
314,2019-07-28 20:40:00,8.207787463199999,7/28/2019,08:40:00 pm,0,9.423,8.3938,0.18601253680000163
315,2019-07-28 20:50:00,8.208297323199998,7/28/2019,08:50:00 pm,0,9.423,8.3948,0.18650267680000177
316,2019-07-28 21:00:00,8.209602564799999,7/28/2019,09:00:00 pm,0,9.421,8.396,0.18639743520000174
317,2019-07-28 21:10:00,8.2101022276,7/28/2019,09:10:00 pm,0,9.421,8.3963,0.1861977723999999
318,2019-07-28 21:20:00,8.211060764399999,7/28/2019,09:20:00 pm,0,9.42,8.397,0.18593923560000114
319,2019-07-28 21:30:00,8.2115910188,7/28/2019,09:30:00 pm,0,9.421,8.3979,0.18630898119999983
320,2019-07-28 21:40:00,8.2118153572,7/28/2019,09:40:00 pm,0,9.422,8.3987,0.18688464279999906
321,2019-07-28 21:50:00,8.211448257999999,7/28/2019,09:50:00 pm,0,9.422,8.3981,0.18665174200000045
322,2019-07-28 22:00:00,8.2114176664,7/28/2019,10:00:00 pm,0,9.422,8.3979,0.18648233360000077
323,2019-07-28 22:10:00,8.2113870748,7/28/2019,10:10:00 pm,0,9.422,8.3978,0.18641292520000086
324,2019-07-28 22:20:00,8.210826228799998,7/28/2019,10:20:00 pm,0,9.422,8.3976,0.18677377120000216
325,2019-07-28 22:30:00,8.210632482,7/28/2019,10:30:00 pm,0,9.424,8.3973,0.18666751800000014
326,2019-07-28 22:40:00,8.211101553199999,7/28/2019,10:40:00 pm,0,9.424,8.3975,0.18639844680000195
327,2019-07-28 22:50:00,8.211091355999999,7/28/2019,10:50:00 pm,0,9.423,8.3973,0.1862086440000006
328,2019-07-28 23:00:00,8.2105509044,7/28/2019,11:00:00 pm,0,9.423,8.3969,0.18634909560000068
329,2019-07-28 23:10:00,8.2102347912,7/28/2019,11:10:00 pm,0,9.425,8.397,0.1867652088000007
330,2019-07-28 23:20:00,8.210693665199999,7/28/2019,11:20:00 pm,0,9.424,8.3969,0.18620633480000137
331,2019-07-28 23:30:00,8.2102347912,7/28/2019,11:30:00 pm,0,9.426,8.3963,0.18606520880000055
332,2019-07-28 23:40:00,8.2091232964,7/28/2019,11:40:00 pm,0,9.424,8.3954,0.18627670360000081
333,2019-07-28 23:50:00,8.208521661599999,7/28/2019,11:50:00 pm,0,9.427,8.3948,0.18627833840000108
334,2019-07-29 00:00:00,8.208144365199999,7/29/2019,12:00:00 am,0,9.429,8.3944,0.18625563480000018
335,2019-07-29 00:10:00,8.207777265999999,7/29/2019,12:10:00 am,0,9.428,8.3939,0.18612273400000134
336,2019-07-29 00:20:00,8.2070940536,7/29/2019,12:20:00 am,0,9.429,8.393,0.18590594640000013
337,2019-07-29 00:30:00,8.2068697152,7/29/2019,12:30:00 am,0,9.428,8.3929,0.18603028479999928
338,2019-07-29 00:40:00,8.206349657999999,7/29/2019,12:40:00 am,0,9.426,8.3921,0.1857503420000004
339,2019-07-29 00:50:00,8.2058703896,7/29/2019,12:50:00 am,0,9.425,8.3915,0.18562961040000125
340,2019-07-29 01:00:00,8.2057480232,7/29/2019,01:00:00 am,0,9.425,8.3918,0.18605197679999996
341,2019-07-29 01:10:00,8.2058703896,7/29/2019,01:10:00 am,0,9.426,8.3913,0.18542961039999994
342,2019-07-29 01:20:00,8.205982558799999,7/29/2019,01:20:00 am,0,9.427,8.3911,0.18511744120000095
343,2019-07-29 01:30:00,8.2051667828,7/29/2019,01:30:00 am,0,9.428,8.3908,0.18563321720000125
344,2019-07-29 01:40:00,8.2044427816,7/29/2019,01:40:00 am,0,9.428,8.3898,0.18535721840000008
345,2019-07-29 01:50:00,8.2044325844,7/29/2019,01:50:00 am,0,9.429,8.3894,0.18496741560000096
346,2019-07-29 02:00:00,8.2033210896,7/29/2019,02:00:00 am,0,9.429,8.3887,0.18537891040000076
347,2019-07-29 02:10:00,8.2029743848,7/29/2019,02:10:00 am,0,9.432,8.3881,0.18512561520000048
348,2019-07-29 02:20:00,8.2025664968,7/29/2019,02:20:00 am,0,9.433,8.3877,0.18513350320000121
349,2019-07-29 02:30:00,8.2019546648,7/29/2019,02:30:00 am,0,9.429,8.3869,0.18494533520000012
350,2019-07-29 02:40:00,8.200894156,7/29/2019,02:40:00 am,0,9.43,8.3859,0.1850058439999991
351,2019-07-29 02:50:00,8.201393818799998,7/29/2019,02:50:00 am,0,9.432,8.3857,0.18430618120000197
352,2019-07-29 03:00:00,8.201567171199999,7/29/2019,03:00:00 am,0,9.432,8.386,0.18443282880000034
353,2019-07-29 03:10:00,8.2000069996,7/29/2019,03:10:00 am,0,9.434,8.3851,0.1850930004000002
354,2019-07-29 03:20:00,8.199711280799999,7/29/2019,03:20:00 am,0,9.433,8.3843,0.18458871920000064
355,2019-07-29 03:30:00,8.198997476799999,7/29/2019,03:30:00 am,0,9.434,8.384,0.18500252320000143
356,2019-07-29 03:40:00,8.1984876168,7/29/2019,03:40:00 am,0,9.432,8.3831,0.18461238320000106
357,2019-07-29 03:50:00,8.1979267708,7/29/2019,03:50:00 am,0,9.433,8.3825,0.18457322919999974
358,2019-07-29 04:00:00,8.1981817008,7/29/2019,04:00:00 am,0,9.435,8.3824,0.1842182992000012
359,2019-07-29 04:10:00,8.196968234,7/29/2019,04:10:00 am,0,9.436,8.3818,0.18483176600000029
360,2019-07-29 04:20:00,8.1970498116,7/29/2019,04:20:00 am,0,9.436,8.3813,0.18425018840000007
361,2019-07-29 04:30:00,8.197070206,7/29/2019,04:30:00 am,0,9.435,8.3812,0.1841297940000004
362,2019-07-29 04:40:00,8.1970600088,7/29/2019,04:40:00 am,0,9.437,8.3815,0.18443999120000143
363,2019-07-29 04:50:00,8.1966317264,7/29/2019,04:50:00 am,0,9.438,8.3808,0.184168273600001
364,2019-07-29 05:00:00,8.196764289999999,7/29/2019,05:00:00 am,0,9.434,8.3809,0.1841357100000014
365,2019-07-29 05:10:00,8.1969580368,7/29/2019,05:10:00 am,0,9.436,8.3807,0.18374196319999925
366,2019-07-29 05:20:00,8.1966011348,7/29/2019,05:20:00 am,0,9.438,8.3811,0.18449886520000014
367,2019-07-29 05:30:00,8.1970396144,7/29/2019,05:30:00 am,0,9.436,8.3809,0.18386038560000095
368,2019-07-29 05:40:00,8.1977636156,7/29/2019,05:40:00 am,0,9.437,8.3816,0.18383638440000105
369,2019-07-29 05:50:00,8.1983346588,7/29/2019,05:50:00 am,0,9.438,8.3817,0.18336534120000003
370,2019-07-29 06:00:00,8.198742546799998,7/29/2019,06:00:00 am,0,9.439,8.3825,0.18375745320000192
371,2019-07-29 06:10:00,8.198395842,7/29/2019,06:10:00 am,0,9.442,8.3823,0.1839041580000007
372,2019-07-29 06:20:00,8.1986711664,7/29/2019,06:20:00 am,0,9.442,8.3824,0.18372883360000003
373,2019-07-29 06:30:00,8.1981511092,7/29/2019,06:30:00 am,0,9.44,8.3826,0.1844488908000006
374,2019-07-29 06:40:00,8.1972843472,7/29/2019,06:40:00 am,0,9.439,8.3818,0.18451565280000004
375,2019-07-29 06:50:00,8.197376122,7/29/2019,06:50:00 am,0,9.439,8.3817,0.18432387800000072
376,2019-07-29 07:00:00,8.197518882799999,7/29/2019,07:00:00 am,0,9.439,8.3822,0.18468111720000024
377,2019-07-29 07:10:00,8.1973659248,7/29/2019,07:10:00 am,0,9.441,8.3819,0.1845340752000002
378,2019-07-29 07:20:00,8.197212966799999,7/29/2019,07:20:00 am,0,9.443,8.3822,0.18498703320000054
379,2019-07-29 07:30:00,8.197223163999999,7/29/2019,07:30:00 am,0,9.442,8.3819,0.1846768360000013
380,2019-07-29 07:40:00,8.19701922,7/29/2019,07:40:00 am,0,9.44,8.3814,0.1843807799999997
381,2019-07-29 07:50:00,8.1963767964,7/29/2019,07:50:00 am,0,9.443,8.3814,0.18502320360000013
382,2019-07-29 08:00:00,8.1962238384,7/29/2019,08:00:00 am,0,9.446,8.3805,0.1842761615999997
383,2019-07-29 08:10:00,8.1957547672,7/29/2019,08:10:00 am,0,9.444,8.3801,0.18434523280000015
384,2019-07-29 08:20:00,8.1953978652,7/29/2019,08:20:00 am,0,9.444,8.3799,0.18450213479999888
385,2019-07-29 08:30:00,8.1955304288,7/29/2019,08:30:00 am,0,9.442,8.3798,0.18426957119999976
386,2019-07-29 08:40:00,8.196030091599999,7/29/2019,08:40:00 am,0,9.443,8.3803,0.18426990840000101
387,2019-07-29 08:50:00,8.1962238384,7/29/2019,08:50:00 am,0,9.445,8.38,0.18377616160000088
388,2019-07-29 09:00:00,8.1951939212,7/29/2019,09:00:00 am,0,9.444,8.38,0.18480607880000122
389,2019-07-29 09:10:00,8.194592286399999,7/29/2019,09:10:00 am,0,9.445,8.3787,0.18410771360000133
390,2019-07-29 09:20:00,8.192736395999999,7/29/2019,09:20:00 am,0,9.446,8.3781,0.18536360400000085
391,2019-07-29 09:30:00,8.193297242,7/29/2019,09:30:00 am,0,9.446,8.3774,0.18410275799999987
392,2019-07-29 09:40:00,8.194204792799999,7/29/2019,09:40:00 am,0,9.45,8.3772,0.18299520720000118
393,2019-07-29 09:50:00,8.1943781452,7/29/2019,09:50:00 am,0,9.45,8.3769,0.18252185479999916
394,2019-07-29 10:00:00,8.194194595599999,7/29/2019,10:00:00 am,0,9.453,8.3763,0.18210540440000145
395,2019-07-29 10:10:00,8.193501185999999,7/29/2019,10:10:00 am,0,9.454,8.3758,0.18229881400000103
396,2019-07-29 10:20:00,8.1930015232,7/29/2019,10:20:00 am,0,9.457,8.3752,0.1821984768
397,2019-07-29 10:30:00,8.193297242,7/29/2019,10:30:00 am,0,9.46,8.3754,0.18210275800000097
398,2019-07-29 10:40:00,8.193490988799999,7/29/2019,10:40:00 am,0,9.461,8.375,0.18150901120000107
399,2019-07-29 10:50:00,8.193246256,7/29/2019,10:50:00 am,0,9.462,8.3747,0.18145374400000058
400,2019-07-29 11:00:00,8.194296567599999,7/29/2019,11:00:00 am,0,9.462,8.3748,0.18050343240000188
401,2019-07-29 11:10:00,8.1949695828,7/29/2019,11:10:00 am,0,9.461,8.3746,0.1796304171999985
402,2019-07-29 11:20:00,8.1944597228,7/29/2019,11:20:00 am,0,9.46,8.3739,0.17944027720000122
403,2019-07-29 11:30:00,8.1949695828,7/29/2019,11:30:00 am,0,9.461,8.3744,0.17943041719999897
404,2019-07-29 11:40:00,8.1954080624,7/29/2019,11:40:00 am,0,9.462,8.3736,0.1781919375999994
405,2019-07-29 11:50:00,8.194164004,7/29/2019,11:50:00 am,0,9.463,8.373,0.1788359960000001
406,2019-07-29 12:00:00,8.1944495256,7/29/2019,12:00:00 pm,0,9.462,8.3726,0.17815047440000065
407,2019-07-29 12:10:00,8.1935623692,7/29/2019,12:10:00 pm,0,9.465,8.372,0.17843763079999952
408,2019-07-29 12:20:00,8.1937255244,7/29/2019,12:20:00 pm,0,9.464,8.3723,0.17857447559999962
409,2019-07-29 12:30:00,8.193236058799998,7/29/2019,12:30:00 pm,0,9.465,8.3711,0.17786394120000182
410,2019-07-29 12:40:00,8.1936847356,7/29/2019,12:40:00 pm,0,9.466,8.371,0.17731526440000067
411,2019-07-29 12:50:00,8.1933584252,7/29/2019,12:50:00 pm,0,9.466,8.3703,0.17694157480000072
412,2019-07-29 13:00:00,8.193348228,7/29/2019,01:00:00 pm,0,9.468,8.3691,0.17575177199999992
413,2019-07-29 13:10:00,8.193103495199999,7/29/2019,01:10:00 pm,0,9.464,8.3691,0.1759965048000005
414,2019-07-29 13:20:00,8.193511383199999,7/29/2019,01:20:00 pm,0,9.462,8.369,0.17548861680000094
415,2019-07-29 13:30:00,8.1936847356,7/29/2019,01:30:00 pm,0,9.464,8.3696,0.17591526440000038
416,2019-07-29 13:40:00,8.194255778799999,7/29/2019,01:40:00 pm,0,9.469,8.3686,0.17434422120000193
417,2019-07-29 13:50:00,8.1926446212,7/29/2019,01:50:00 pm,0,9.467,8.3684,0.17575537879999992
418,2019-07-29 14:00:00,8.193756116,7/29/2019,02:00:00 pm,0,9.468,8.3672,0.173443884000001
419,2019-07-29 14:10:00,8.1938784824,7/29/2019,02:10:00 pm,0,9.466,8.3674,0.17352151759999934
420,2019-07-29 14:20:00,8.1930117204,7/29/2019,02:20:00 pm,0,9.47,8.3671,0.17408827960000117
421,2019-07-29 14:30:00,8.1922469304,7/29/2019,02:30:00 pm,0,9.469,8.3659,0.17365306960000026
422,2019-07-29 14:40:00,8.1915433236,7/29/2019,02:40:00 pm,0,9.469,8.3659,0.1743566764000004
423,2019-07-29 14:50:00,8.190003546399998,7/29/2019,02:50:00 pm,0,9.469,8.3646,0.1745964536000013
424,2019-07-29 15:00:00,8.1906867588,7/29/2019,03:00:00 pm,0,9.468,8.3638,0.17311324119999938
425,2019-07-29 15:10:00,8.1889532348,7/29/2019,03:10:00 pm,0,9.466,8.3628,0.17384676520000042
426,2019-07-29 15:20:00,8.1900545324,7/29/2019,03:20:00 pm,0,9.469,8.3632,0.17314546760000127
427,2019-07-29 15:30:00,8.190656167199998,7/29/2019,03:30:00 pm,0,9.466,8.3638,0.173143832800001
428,2019-07-29 15:40:00,8.1899015744,7/29/2019,03:40:00 pm,0,9.467,8.3617,0.17179842560000047
429,2019-07-29 15:50:00,8.1899423632,7/29/2019,03:50:00 pm,0,9.47,8.3622,0.1722576367999995
430,2019-07-29 16:00:00,8.1893917144,7/29/2019,04:00:00 pm,0,9.47,8.362,0.17260828560000085
431,2019-07-29 16:10:00,8.189473292,7/29/2019,04:10:00 pm,0,9.471,8.3617,0.17222670800000017
432,2019-07-29 16:20:00,8.19064597,7/29/2019,04:20:00 pm,0,9.472,8.3613,0.17065402999999968
433,2019-07-29 16:30:00,8.1911966188,7/29/2019,04:30:00 pm,0,9.472,8.3617,0.1705033812000014
434,2019-07-29 16:40:00,8.1903604484,7/29/2019,04:40:00 pm,0,9.474,8.3608,0.17043955159999946
435,2019-07-29 16:50:00,8.190197293199999,7/29/2019,04:50:00 pm,0,9.472,8.3599,0.16970270680000077
436,2019-07-29 17:00:00,8.1896670388,7/29/2019,05:00:00 pm,0,9.472,8.36,0.17033296119999974
437,2019-07-29 17:10:00,8.189432503199999,7/29/2019,05:10:00 pm,0,9.471,8.36,0.17056749680000038
438,2019-07-29 17:20:00,8.188790079599999,7/29/2019,05:20:00 pm,0,9.473,8.3591,0.17030992040000115
439,2019-07-29 17:30:00,8.1892489536,7/29/2019,05:30:00 pm,0,9.474,8.3583,0.1690510463999999
440,2019-07-29 17:40:00,8.1885351496,7/29/2019,05:40:00 pm,0,9.472,8.3574,0.16886485040000032
441,2019-07-29 17:50:00,8.1888002768,7/29/2019,05:50:00 pm,0,9.472,8.3573,0.16849972320000006
442,2019-07-29 18:00:00,8.1885963328,7/29/2019,06:00:00 pm,0,9.472,8.3567,0.16810366720000047
443,2019-07-29 18:10:00,8.1882802196,7/29/2019,06:10:00 pm,0,9.47,8.3563,0.16801978039999987
444,2019-07-29 18:20:00,8.187597007199999,7/29/2019,06:20:00 pm,0,9.473,8.3559,0.16830299280000105
445,2019-07-29 18:30:00,8.1872095136,7/29/2019,06:30:00 pm,0,9.473,8.3559,0.16869048640000095
446,2019-07-29 18:40:00,8.1878009512,7/29/2019,06:40:00 pm,0,9.476,8.3568,0.16899904879999994
447,2019-07-29 18:50:00,8.188015092399999,7/29/2019,06:50:00 pm,0,9.478,8.3564,0.1683849076000019
448,2019-07-29 19:00:00,8.188657516,7/29/2019,07:00:00 pm,0,9.478,8.3566,0.167942484000001
449,2019-07-29 19:10:00,8.187953909199999,7/29/2019,07:10:00 pm,0,9.482,8.3562,0.1682460908000003
450,2019-07-29 19:20:00,8.188168050399998,7/29/2019,07:20:00 pm,0,9.48,8.3558,0.16763194960000227
451,2019-07-29 19:30:00,8.188433177599999,7/29/2019,07:30:00 pm,0,9.48,8.3567,0.16826682240000146
452,2019-07-29 19:40:00,8.189218361999998,7/29/2019,07:40:00 pm,0,9.478,8.3577,0.16848163800000115
453,2019-07-29 19:50:00,8.189830193999999,7/29/2019,07:50:00 pm,0,9.477,8.3581,0.1682698060000014
454,2019-07-29 20:00:00,8.189493686399999,7/29/2019,08:00:00 pm,0,9.477,8.3585,0.16900631360000062
455,2019-07-29 20:10:00,8.1899525604,7/29/2019,08:10:00 pm,0,9.475,8.359,0.1690474395999999
456,2019-07-29 20:20:00,8.190533800799999,7/29/2019,08:20:00 pm,0,9.474,8.36,0.1694661992000004
457,2019-07-29 20:30:00,8.1906867588,7/29/2019,08:30:00 pm,0,9.475,8.3605,0.16981324119999996
458,2019-07-29 20:40:00,8.190594984,7/29/2019,08:40:00 pm,0,9.473,8.3606,0.1700050159999993
459,2019-07-29 20:50:00,8.1903298568,7/29/2019,08:50:00 pm,0,9.471,8.3607,0.17037014319999955
460,2019-07-29 21:00:00,8.1911150412,7/29/2019,09:00:00 pm,0,9.472,8.3617,0.17058495880000102
461,2019-07-29 21:10:00,8.191961408800001,7/29/2019,09:10:00 pm,0,9.471,8.3618,0.16983859119999956
462,2019-07-29 21:20:00,8.192573240799998,7/29/2019,09:20:00 pm,0,9.472,8.3625,0.16992675920000266
463,2019-07-29 21:30:00,8.1929199456,7/29/2019,09:30:00 pm,0,9.472,8.3627,0.16978005440000032
464,2019-07-29 21:40:00,8.193236058799998,7/29/2019,09:40:00 pm,0,9.474,8.3634,0.170163941200002
465,2019-07-29 21:50:00,8.1929301428,7/29/2019,09:50:00 pm,0,9.476,8.3633,0.17036985720000075
466,2019-07-29 22:00:00,8.1932870448,7/29/2019,10:00:00 pm,0,9.476,8.3632,0.16991295520000094
467,2019-07-29 22:10:00,8.192583438,7/29/2019,10:10:00 pm,0,9.475,8.3626,0.1700165620000007
468,2019-07-29 22:20:00,8.1923081136,7/29/2019,10:20:00 pm,0,9.476,8.3618,0.16949188640000123
469,2019-07-29 22:30:00,8.1916860844,7/29/2019,10:30:00 pm,0,9.478,8.3617,0.17001391560000023
470,2019-07-29 22:40:00,8.1911966188,7/29/2019,10:40:00 pm,0,9.48,8.3612,0.1700033812000008
471,2019-07-29 22:50:00,8.1910742524,7/29/2019,10:50:00 pm,0,9.477,8.3605,0.16942574760000007
472,2019-07-29 23:00:00,8.1907887308,7/29/2019,11:00:00 pm,0,9.477,8.3603,0.16951126920000092
473,2019-07-29 23:10:00,8.1907683364,7/29/2019,11:10:00 pm,0,9.478,8.3599,0.16913166359999998
474,2019-07-29 23:20:00,8.189809799599999,7/29/2019,11:20:00 pm,0,9.481,8.3595,0.1696902004000016
