,Date,Time,ms,LEVEL,TEMPERATURE,DT,Rate of Change
6285,10/9/2018,09:30:00 am,0,9.1155,7.474,2018-10-09 09:30:00,0.0
6286,10/9/2018,09:40:00 am,0,9.1148,7.474,2018-10-09 09:40:00,0.0001000000000000334
6287,10/9/2018,09:50:00 am,0,9.1148,7.473,2018-10-09 09:50:00,0.0
6288,10/9/2018,10:00:00 am,0,9.1134,7.473,2018-10-09 10:00:00,9.999999999994457e-05
6289,10/9/2018,10:10:00 am,0,9.113,7.472,2018-10-09 10:10:00,0.0
6290,10/9/2018,10:20:00 am,0,9.1113,7.472,2018-10-09 10:20:00,0.0
6291,10/9/2018,10:30:00 am,0,9.11,7.472,2018-10-09 10:30:00,0.0001000000000000334
6292,10/9/2018,10:40:00 am,0,9.1087,7.471,2018-10-09 10:40:00,0.0001000000000000334
6293,10/9/2018,10:50:00 am,0,9.1082,7.47,2018-10-09 10:50:00,0.0
6294,10/9/2018,11:00:00 am,0,9.1064,7.47,2018-10-09 11:00:00,9.999999999994457e-05
6295,10/9/2018,11:10:00 am,0,9.1036,7.469,2018-10-09 11:10:00,0.0001000000000000334
6296,10/9/2018,11:20:00 am,0,9.1019,7.468,2018-10-09 11:20:00,0.0
6297,10/9/2018,11:30:00 am,0,9.1012,7.468,2018-10-09 11:30:00,0.0001000000000000334
6298,10/9/2018,11:40:00 am,0,9.0999,7.467,2018-10-09 11:40:00,0.0
6299,10/9/2018,11:50:00 am,0,9.0976,7.467,2018-10-09 11:50:00,0.0
6300,10/9/2018,12:00:00 pm,0,9.0966,7.467,2018-10-09 12:00:00,9.999999999994457e-05
6301,10/9/2018,12:10:00 pm,0,9.0951,7.466,2018-10-09 12:10:00,0.0001000000000000334
6302,10/9/2018,12:20:00 pm,0,9.0938,7.465,2018-10-09 12:20:00,0.0
6303,10/9/2018,12:30:00 pm,0,9.0924,7.465,2018-10-09 12:30:00,9.999999999994457e-05
6304,10/9/2018,12:40:00 pm,0,9.0909,7.464,2018-10-09 12:40:00,0.0
6305,10/9/2018,12:50:00 pm,0,9.0905,7.464,2018-10-09 12:50:00,0.0001000000000000334
6306,10/9/2018,01:00:00 pm,0,9.0902,7.463,2018-10-09 13:00:00,0.0001000000000000334
6307,10/9/2018,01:10:00 pm,0,9.09,7.462,2018-10-09 13:10:00,0.0
6308,10/9/2018,01:20:00 pm,0,9.0881,7.462,2018-10-09 13:20:00,9.999999999994457e-05
6309,10/9/2018,01:30:00 pm,0,9.0853,7.461,2018-10-09 13:30:00,0.0001000000000000334
6310,10/9/2018,01:40:00 pm,0,9.084,7.46,2018-10-09 13:40:00,0.0
6311,10/9/2018,01:50:00 pm,0,9.0829,7.46,2018-10-09 13:50:00,0.0001000000000000334
6312,10/9/2018,02:00:00 pm,0,9.0812,7.459,2018-10-09 14:00:00,0.0
6313,10/9/2018,02:10:00 pm,0,9.0799,7.459,2018-10-09 14:10:00,9.999999999994457e-05
6314,10/9/2018,02:20:00 pm,0,9.0791,7.458,2018-10-09 14:20:00,0.0
6315,10/9/2018,02:30:00 pm,0,9.0782,7.458,2018-10-09 14:30:00,0.0001000000000000334
6316,10/9/2018,02:40:00 pm,0,9.0787,7.457,2018-10-09 14:40:00,0.0
6317,10/9/2018,02:50:00 pm,0,9.0768,7.457,2018-10-09 14:50:00,9.999999999994457e-05
6318,10/9/2018,03:00:00 pm,0,9.0752,7.456,2018-10-09 15:00:00,0.0001000000000000334
6319,10/9/2018,03:10:00 pm,0,9.0748,7.455,2018-10-09 15:10:00,0.0
6320,10/9/2018,03:20:00 pm,0,9.0765,7.455,2018-10-09 15:20:00,0.0001000000000000334
6321,10/9/2018,03:30:00 pm,0,9.0777,7.454,2018-10-09 15:30:00,0.0
6322,10/9/2018,03:40:00 pm,0,9.0782,7.454,2018-10-09 15:40:00,9.999999999994457e-05
6323,10/9/2018,03:50:00 pm,0,9.0793,7.453,2018-10-09 15:50:00,0.0001000000000000334
6324,10/9/2018,04:00:00 pm,0,9.0796,7.452,2018-10-09 16:00:00,0.0
6325,10/9/2018,04:10:00 pm,0,9.0805,7.452,2018-10-09 16:10:00,0.0001000000000000334
6326,10/9/2018,04:20:00 pm,0,9.0814,7.451,2018-10-09 16:20:00,0.0
6327,10/9/2018,04:30:00 pm,0,9.0809,7.451,2018-10-09 16:30:00,9.999999999994457e-05
6328,10/9/2018,04:40:00 pm,0,9.0807,7.45,2018-10-09 16:40:00,0.0001000000000000334
6329,10/9/2018,04:50:00 pm,0,9.0813,7.449,2018-10-09 16:50:00,0.0
6330,10/9/2018,05:00:00 pm,0,9.0837,7.449,2018-10-09 17:00:00,9.999999999994457e-05
6331,10/9/2018,05:10:00 pm,0,9.0841,7.448,2018-10-09 17:10:00,0.0
6332,10/9/2018,05:20:00 pm,0,9.0833,7.448,2018-10-09 17:20:00,0.0001000000000000334
6333,10/9/2018,05:30:00 pm,0,9.0841,7.447,2018-10-09 17:30:00,0.0
6334,10/9/2018,05:40:00 pm,0,9.0856,7.447,2018-10-09 17:40:00,0.0001000000000000334
6335,10/9/2018,05:50:00 pm,0,9.0855,7.446,2018-10-09 17:50:00,0.0
6336,10/9/2018,06:00:00 pm,0,9.0849,7.446,2018-10-09 18:00:00,9.999999999994457e-05
6337,10/9/2018,06:10:00 pm,0,9.0868,7.445,2018-10-09 18:10:00,0.0001000000000000334
6338,10/9/2018,06:20:00 pm,0,9.0871,7.444,2018-10-09 18:20:00,0.0001000000000000334
6339,10/9/2018,06:30:00 pm,0,9.0878,7.443,2018-10-09 18:30:00,0.0
6340,10/9/2018,06:40:00 pm,0,9.0876,7.443,2018-10-09 18:40:00,9.999999999994457e-05
6341,10/9/2018,06:50:00 pm,0,9.0879,7.442,2018-10-09 18:50:00,0.0
6342,10/9/2018,07:00:00 pm,0,9.0887,7.442,2018-10-09 19:00:00,0.0001000000000000334
6343,10/9/2018,07:10:00 pm,0,9.0887,7.441,2018-10-09 19:10:00,9.999999999994457e-05
6344,10/9/2018,07:20:00 pm,0,9.0889,7.44,2018-10-09 19:20:00,0.0
6345,10/9/2018,07:30:00 pm,0,9.0889,7.44,2018-10-09 19:30:00,0.0001000000000000334
6346,10/9/2018,07:40:00 pm,0,9.0894,7.439,2018-10-09 19:40:00,0.0
6347,10/9/2018,07:50:00 pm,0,9.0895,7.439,2018-10-09 19:50:00,0.0001000000000000334
6348,10/9/2018,08:00:00 pm,0,9.0895,7.438,2018-10-09 20:00:00,0.0
6349,10/9/2018,08:10:00 pm,0,9.0896,7.438,2018-10-09 20:10:00,9.999999999994457e-05
6350,10/9/2018,08:20:00 pm,0,9.0887,7.437,2018-10-09 20:20:00,0.0001000000000000334
6351,10/9/2018,08:30:00 pm,0,9.0903,7.436,2018-10-09 20:30:00,0.0001000000000000334
6352,10/9/2018,08:40:00 pm,0,9.0903,7.435,2018-10-09 20:40:00,0.0
6353,10/9/2018,08:50:00 pm,0,9.0912,7.435,2018-10-09 20:50:00,9.999999999994457e-05
6354,10/9/2018,09:00:00 pm,0,9.0914,7.434,2018-10-09 21:00:00,0.0001000000000000334
6355,10/9/2018,09:10:00 pm,0,9.0953,7.433,2018-10-09 21:10:00,0.0
6356,10/9/2018,09:20:00 pm,0,9.0958,7.433,2018-10-09 21:20:00,9.999999999994457e-05
6357,10/9/2018,09:30:00 pm,0,9.097,7.432,2018-10-09 21:30:00,0.0001000000000000334
6358,10/9/2018,09:40:00 pm,0,9.0997,7.431,2018-10-09 21:40:00,0.0
6359,10/9/2018,09:50:00 pm,0,9.1012,7.431,2018-10-09 21:50:00,0.0001000000000000334
6360,10/9/2018,10:00:00 pm,0,9.1024,7.43,2018-10-09 22:00:00,0.0
6361,10/9/2018,10:10:00 pm,0,9.1029,7.43,2018-10-09 22:10:00,9.999999999994457e-05
6362,10/9/2018,10:20:00 pm,0,9.1033,7.429,2018-10-09 22:20:00,0.0001000000000000334
6363,10/9/2018,10:30:00 pm,0,9.1037,7.428,2018-10-09 22:30:00,0.0
6364,10/9/2018,10:40:00 pm,0,9.1041,7.428,2018-10-09 22:40:00,0.0001000000000000334
6365,10/9/2018,10:50:00 pm,0,9.1047,7.427,2018-10-09 22:50:00,9.999999999994457e-05
6366,10/9/2018,11:00:00 pm,0,9.1051,7.426,2018-10-09 23:00:00,0.0
6367,10/9/2018,11:10:00 pm,0,9.1052,7.426,2018-10-09 23:10:00,0.0001000000000000334
6368,10/9/2018,11:20:00 pm,0,9.1058,7.425,2018-10-09 23:20:00,0.0
6369,10/9/2018,11:30:00 pm,0,9.1063,7.425,2018-10-09 23:30:00,9.999999999994457e-05
6370,10/9/2018,11:40:00 pm,0,9.1078,7.424,2018-10-09 23:40:00,0.0001000000000000334
6371,10/9/2018,11:50:00 pm,0,9.1067,7.423,2018-10-09 23:50:00,0.0
6372,10/10/2018,12:00:00 am,0,9.1065,7.423,2018-10-10 00:00:00,0.0001000000000000334
6373,10/10/2018,12:10:00 am,0,9.1059,7.422,2018-10-10 00:10:00,9.999999999994457e-05
6374,10/10/2018,12:20:00 am,0,9.1065,7.421,2018-10-10 00:20:00,0.0
6375,10/10/2018,12:30:00 am,0,9.1063,7.421,2018-10-10 00:30:00,0.0001000000000000334
6376,10/10/2018,12:40:00 am,0,9.1062,7.42,2018-10-10 00:40:00,0.0001000000000000334
6377,10/10/2018,12:50:00 am,0,9.1055,7.419,2018-10-10 00:50:00,0.0
6378,10/10/2018,01:00:00 am,0,9.1066,7.419,2018-10-10 01:00:00,9.999999999994457e-05
6379,10/10/2018,01:10:00 am,0,9.1064,7.418,2018-10-10 01:10:00,0.0
6380,10/10/2018,01:20:00 am,0,9.1062,7.418,2018-10-10 01:20:00,0.0001000000000000334
6381,10/10/2018,01:30:00 am,0,9.1054,7.417,2018-10-10 01:30:00,9.999999999994457e-05
6382,10/10/2018,01:40:00 am,0,9.1059,7.416,2018-10-10 01:40:00,0.0001000000000000334
6383,10/10/2018,01:50:00 am,0,9.1055,7.415,2018-10-10 01:50:00,0.0001000000000000334
6384,10/10/2018,02:00:00 am,0,9.1057,7.414,2018-10-10 02:00:00,0.0
6385,10/10/2018,02:10:00 am,0,9.1058,7.414,2018-10-10 02:10:00,9.999999999994457e-05
6386,10/10/2018,02:20:00 am,0,9.1058,7.413,2018-10-10 02:20:00,0.0
6387,10/10/2018,02:30:00 am,0,9.1058,7.413,2018-10-10 02:30:00,0.0001000000000000334
6388,10/10/2018,02:40:00 am,0,9.1045,7.412,2018-10-10 02:40:00,0.0001000000000000334
6389,10/10/2018,02:50:00 am,0,9.1041,7.411,2018-10-10 02:50:00,0.0
6390,10/10/2018,03:00:00 am,0,9.1027,7.411,2018-10-10 03:00:00,9.999999999994457e-05
6391,10/10/2018,03:10:00 am,0,9.1019,7.41,2018-10-10 03:10:00,0.0
6392,10/10/2018,03:20:00 am,0,9.1017,7.41,2018-10-10 03:20:00,0.0001000000000000334
6393,10/10/2018,03:30:00 am,0,9.1007,7.409,2018-10-10 03:30:00,9.999999999994457e-05
6394,10/10/2018,03:40:00 am,0,9.1006,7.408,2018-10-10 03:40:00,0.0
6395,10/10/2018,03:50:00 am,0,9.1009,7.408,2018-10-10 03:50:00,0.0001000000000000334
6396,10/10/2018,04:00:00 am,0,9.1005,7.407,2018-10-10 04:00:00,0.0001000000000000334
6397,10/10/2018,04:10:00 am,0,9.1004,7.406,2018-10-10 04:10:00,9.999999999994457e-05
6398,10/10/2018,04:20:00 am,0,9.0993,7.405,2018-10-10 04:20:00,0.0
6399,10/10/2018,04:30:00 am,0,9.0989,7.405,2018-10-10 04:30:00,0.0001000000000000334
6400,10/10/2018,04:40:00 am,0,9.099,7.404,2018-10-10 04:40:00,0.0
6401,10/10/2018,04:50:00 am,0,9.1,7.404,2018-10-10 04:50:00,0.0001000000000000334
6402,10/10/2018,05:00:00 am,0,9.0996,7.403,2018-10-10 05:00:00,9.999999999994457e-05
6403,10/10/2018,05:10:00 am,0,9.0991,7.402,2018-10-10 05:10:00,0.0001000000000000334
6404,10/10/2018,05:20:00 am,0,9.0986,7.401,2018-10-10 05:20:00,0.0
6405,10/10/2018,05:30:00 am,0,9.0981,7.401,2018-10-10 05:30:00,9.999999999994457e-05
6406,10/10/2018,05:40:00 am,0,9.0971,7.4,2018-10-10 05:40:00,0.0
6407,10/10/2018,05:50:00 am,0,9.0971,7.4,2018-10-10 05:50:00,0.0001000000000000334
6408,10/10/2018,06:00:00 am,0,9.0975,7.399,2018-10-10 06:00:00,0.0001000000000000334
6409,10/10/2018,06:10:00 am,0,9.0978,7.398,2018-10-10 06:10:00,9.999999999994457e-05
6410,10/10/2018,06:20:00 am,0,9.0983,7.397,2018-10-10 06:20:00,0.0
6411,10/10/2018,06:30:00 am,0,9.0987,7.397,2018-10-10 06:30:00,0.0001000000000000334
6412,10/10/2018,06:40:00 am,0,9.0991,7.396,2018-10-10 06:40:00,0.0
6413,10/10/2018,06:50:00 am,0,9.0995,7.396,2018-10-10 06:50:00,0.0001000000000000334
6414,10/10/2018,07:00:00 am,0,9.0999,7.395,2018-10-10 07:00:00,9.999999999994457e-05
6415,10/10/2018,07:10:00 am,0,9.1008,7.394,2018-10-10 07:10:00,0.0001000000000000334
6416,10/10/2018,07:20:00 am,0,9.1008,7.393,2018-10-10 07:20:00,0.0
6417,10/10/2018,07:30:00 am,0,9.1012,7.393,2018-10-10 07:30:00,9.999999999994457e-05
6418,10/10/2018,07:40:00 am,0,9.1024,7.392,2018-10-10 07:40:00,0.0
6419,10/10/2018,07:50:00 am,0,9.103,7.392,2018-10-10 07:50:00,0.0001000000000000334
6420,10/10/2018,08:00:00 am,0,9.1035,7.391,2018-10-10 08:00:00,0.0001000000000000334
6421,10/10/2018,08:10:00 am,0,9.1032,7.39,2018-10-10 08:10:00,0.0
6422,10/10/2018,08:20:00 am,0,9.1039,7.39,2018-10-10 08:20:00,9.999999999994457e-05
6423,10/10/2018,08:30:00 am,0,9.1035,7.389,2018-10-10 08:30:00,0.0001000000000000334
6424,10/10/2018,08:40:00 am,0,9.1028,7.388,2018-10-10 08:40:00,0.0
6425,10/10/2018,08:50:00 am,0,9.1029,7.388,2018-10-10 08:50:00,0.0001000000000000334
6426,10/10/2018,09:00:00 am,0,9.1022,7.387,2018-10-10 09:00:00,9.999999999994457e-05
6427,10/10/2018,09:10:00 am,0,9.1023,7.386,2018-10-10 09:10:00,0.0001000000000000334
6428,10/10/2018,09:20:00 am,0,9.1024,7.385,2018-10-10 09:20:00,0.0
6429,10/10/2018,09:30:00 am,0,9.1032,7.385,2018-10-10 09:30:00,9.999999999994457e-05
6430,10/10/2018,09:40:00 am,0,9.1041,7.384,2018-10-10 09:40:00,0.0001000000000000334
6431,10/10/2018,09:50:00 am,0,9.1037,7.383,2018-10-10 09:50:00,0.0
6432,10/10/2018,10:00:00 am,0,9.1042,7.383,2018-10-10 10:00:00,0.0001000000000000334
6433,10/10/2018,10:10:00 am,0,9.1038,7.382,2018-10-10 10:10:00,9.999999999994457e-05
6434,10/10/2018,10:20:00 am,0,9.1042,7.381,2018-10-10 10:20:00,0.0
6435,10/10/2018,10:30:00 am,0,9.1036,7.381,2018-10-10 10:30:00,0.0001000000000000334
6436,10/10/2018,10:40:00 am,0,9.1029,7.38,2018-10-10 10:40:00,0.0
6437,10/10/2018,10:50:00 am,0,9.1018,7.38,2018-10-10 10:50:00,0.0001000000000000334
6438,10/10/2018,11:00:00 am,0,9.102,7.379,2018-10-10 11:00:00,9.999999999994457e-05
6439,10/10/2018,11:10:00 am,0,9.1011,7.378,2018-10-10 11:10:00,0.0001000000000000334
6440,10/10/2018,11:20:00 am,0,9.1009,7.377,2018-10-10 11:20:00,0.0
6441,10/10/2018,11:30:00 am,0,9.0998,7.377,2018-10-10 11:30:00,9.999999999994457e-05
6442,10/10/2018,11:40:00 am,0,9.0997,7.376,2018-10-10 11:40:00,0.0001000000000000334
6443,10/10/2018,11:50:00 am,0,9.0986,7.375,2018-10-10 11:50:00,0.0
6444,10/10/2018,12:00:00 pm,0,9.0972,7.375,2018-10-10 12:00:00,0.0001000000000000334
6445,10/10/2018,12:10:00 pm,0,9.0972,7.374,2018-10-10 12:10:00,9.999999999994457e-05
6446,10/10/2018,12:20:00 pm,0,9.0962,7.373,2018-10-10 12:20:00,0.0001000000000000334
6447,10/10/2018,12:30:00 pm,0,9.0952,7.372,2018-10-10 12:30:00,0.0
6448,10/10/2018,12:40:00 pm,0,9.0944,7.372,2018-10-10 12:40:00,9.999999999994457e-05
6449,10/10/2018,12:50:00 pm,0,9.0938,7.371,2018-10-10 12:50:00,0.0001000000000000334
6450,10/10/2018,01:00:00 pm,0,9.0923,7.37,2018-10-10 13:00:00,0.0001000000000000334
6451,10/10/2018,01:10:00 pm,0,9.0914,7.369,2018-10-10 13:10:00,0.0
6452,10/10/2018,01:20:00 pm,0,9.0908,7.369,2018-10-10 13:20:00,0.0
6453,10/10/2018,01:30:00 pm,0,9.091,7.369,2018-10-10 13:30:00,9.999999999994457e-05
6454,10/10/2018,01:40:00 pm,0,9.09,7.368,2018-10-10 13:40:00,0.0001000000000000334
6455,10/10/2018,01:50:00 pm,0,9.0888,7.367,2018-10-10 13:50:00,0.0001000000000000334
6456,10/10/2018,02:00:00 pm,0,9.0881,7.366,2018-10-10 14:00:00,9.999999999994457e-05
6457,10/10/2018,02:10:00 pm,0,9.0868,7.365,2018-10-10 14:10:00,0.0
6458,10/10/2018,02:20:00 pm,0,9.0868,7.365,2018-10-10 14:20:00,0.0001000000000000334
6459,10/10/2018,02:30:00 pm,0,9.0863,7.364,2018-10-10 14:30:00,9.999999999994457e-05
6460,10/10/2018,02:40:00 pm,0,9.0854,7.363,2018-10-10 14:40:00,0.0
6461,10/10/2018,02:50:00 pm,0,9.0838,7.363,2018-10-10 14:50:00,0.0001000000000000334
6462,10/10/2018,03:00:00 pm,0,9.0835,7.362,2018-10-10 15:00:00,0.0
6463,10/10/2018,03:10:00 pm,0,9.0833,7.362,2018-10-10 15:10:00,0.0001000000000000334
6464,10/10/2018,03:20:00 pm,0,9.0829,7.361,2018-10-10 15:20:00,9.999999999994457e-05
6465,10/10/2018,03:30:00 pm,0,9.0833,7.36,2018-10-10 15:30:00,0.0001000000000000334
6466,10/10/2018,03:40:00 pm,0,9.0837,7.359,2018-10-10 15:40:00,0.0001000000000000334
6467,10/10/2018,03:50:00 pm,0,9.0842,7.358,2018-10-10 15:50:00,0.0
6468,10/10/2018,04:00:00 pm,0,9.0844,7.358,2018-10-10 16:00:00,9.999999999994457e-05
6469,10/10/2018,04:10:00 pm,0,9.0845,7.357,2018-10-10 16:10:00,0.0001000000000000334
6470,10/10/2018,04:20:00 pm,0,9.0838,7.356,2018-10-10 16:20:00,0.0
6471,10/10/2018,04:30:00 pm,0,9.0842,7.356,2018-10-10 16:30:00,0.0
6472,10/10/2018,04:40:00 pm,0,9.0838,7.356,2018-10-10 16:40:00,0.00019999999999997797
6473,10/10/2018,04:50:00 pm,0,9.0832,7.354,2018-10-10 16:50:00,0.0
6474,10/10/2018,05:00:00 pm,0,9.0837,7.354,2018-10-10 17:00:00,0.0001000000000000334
6475,10/10/2018,05:10:00 pm,0,9.0835,7.353,2018-10-10 17:10:00,0.0
6476,10/10/2018,05:20:00 pm,0,9.0839,7.353,2018-10-10 17:20:00,9.999999999994457e-05
6477,10/10/2018,05:30:00 pm,0,9.0837,7.352,2018-10-10 17:30:00,0.0001000000000000334
6478,10/10/2018,05:40:00 pm,0,9.0838,7.351,2018-10-10 17:40:00,0.0001000000000000334
6479,10/10/2018,05:50:00 pm,0,9.0849,7.35,2018-10-10 17:50:00,9.999999999994457e-05
6480,10/10/2018,06:00:00 pm,0,9.0847,7.349,2018-10-10 18:00:00,0.0
6481,10/10/2018,06:10:00 pm,0,9.0849,7.349,2018-10-10 18:10:00,0.0001000000000000334
6482,10/10/2018,06:20:00 pm,0,9.0847,7.348,2018-10-10 18:20:00,0.0
6483,10/10/2018,06:30:00 pm,0,9.0855,7.348,2018-10-10 18:30:00,0.00019999999999997797
6484,10/10/2018,06:40:00 pm,0,9.0859,7.346,2018-10-10 18:40:00,0.0
6485,10/10/2018,06:50:00 pm,0,9.0857,7.346,2018-10-10 18:50:00,0.0001000000000000334
6486,10/10/2018,07:00:00 pm,0,9.086,7.345,2018-10-10 19:00:00,0.0
6487,10/10/2018,07:10:00 pm,0,9.0866,7.345,2018-10-10 19:10:00,9.999999999994457e-05
6488,10/10/2018,07:20:00 pm,0,9.0866,7.344,2018-10-10 19:20:00,0.0001000000000000334
6489,10/10/2018,07:30:00 pm,0,9.0875,7.343,2018-10-10 19:30:00,0.0001000000000000334
6490,10/10/2018,07:40:00 pm,0,9.0889,7.342,2018-10-10 19:40:00,9.999999999994457e-05
6491,10/10/2018,07:50:00 pm,0,9.0899,7.341,2018-10-10 19:50:00,0.0
6492,10/10/2018,08:00:00 pm,0,9.0898,7.341,2018-10-10 20:00:00,0.0
6493,10/10/2018,08:10:00 pm,0,9.0904,7.341,2018-10-10 20:10:00,0.0001000000000000334
6494,10/10/2018,08:20:00 pm,0,9.0906,7.34,2018-10-10 20:20:00,9.999999999994457e-05
6495,10/10/2018,08:30:00 pm,0,9.0911,7.339,2018-10-10 20:30:00,0.0001000000000000334
6496,10/10/2018,08:40:00 pm,0,9.0916,7.338,2018-10-10 20:40:00,0.0
6497,10/10/2018,08:50:00 pm,0,9.0912,7.338,2018-10-10 20:50:00,0.0001000000000000334
6498,10/10/2018,09:00:00 pm,0,9.0923,7.337,2018-10-10 21:00:00,9.999999999994457e-05
6499,10/10/2018,09:10:00 pm,0,9.0931,7.336,2018-10-10 21:10:00,0.0001000000000000334
6500,10/10/2018,09:20:00 pm,0,9.0941,7.335,2018-10-10 21:20:00,0.0
6501,10/10/2018,09:30:00 pm,0,9.0944,7.335,2018-10-10 21:30:00,0.0001000000000000334
6502,10/10/2018,09:40:00 pm,0,9.0949,7.334,2018-10-10 21:40:00,0.0
6503,10/10/2018,09:50:00 pm,0,9.0961,7.334,2018-10-10 21:50:00,9.999999999994457e-05
6504,10/10/2018,10:00:00 pm,0,9.0965,7.333,2018-10-10 22:00:00,0.0001000000000000334
6505,10/10/2018,10:10:00 pm,0,9.0978,7.332,2018-10-10 22:10:00,9.999999999994457e-05
6506,10/10/2018,10:20:00 pm,0,9.0987,7.331,2018-10-10 22:20:00,0.0
6507,10/10/2018,10:30:00 pm,0,9.0997,7.331,2018-10-10 22:30:00,0.0001000000000000334
6508,10/10/2018,10:40:00 pm,0,9.1,7.33,2018-10-10 22:40:00,0.0001000000000000334
6509,10/10/2018,10:50:00 pm,0,9.1,7.329,2018-10-10 22:50:00,0.0
6510,10/10/2018,11:00:00 pm,0,9.1002,7.329,2018-10-10 23:00:00,0.00019999999999997797
6511,10/10/2018,11:10:00 pm,0,9.1004,7.327,2018-10-10 23:10:00,0.0
6512,10/10/2018,11:20:00 pm,0,9.1018,7.327,2018-10-10 23:20:00,0.0001000000000000334
6513,10/10/2018,11:30:00 pm,0,9.1018,7.326,2018-10-10 23:30:00,0.0
6514,10/10/2018,11:40:00 pm,0,9.1016,7.326,2018-10-10 23:40:00,9.999999999994457e-05
6515,10/10/2018,11:50:00 pm,0,9.1011,7.325,2018-10-10 23:50:00,0.0001000000000000334
6516,10/11/2018,12:00:00 am,0,9.1014,7.324,2018-10-11 00:00:00,0.0
6517,10/11/2018,12:10:00 am,0,9.1019,7.324,2018-10-11 00:10:00,9.999999999994457e-05
6518,10/11/2018,12:20:00 am,0,9.1016,7.323,2018-10-11 00:20:00,0.0001000000000000334
6519,10/11/2018,12:30:00 am,0,9.1015,7.322,2018-10-11 00:30:00,0.0001000000000000334
6520,10/11/2018,12:40:00 am,0,9.101,7.321,2018-10-11 00:40:00,0.0
6521,10/11/2018,12:50:00 am,0,9.101,7.321,2018-10-11 00:50:00,9.999999999994457e-05
6522,10/11/2018,01:00:00 am,0,9.1012,7.32,2018-10-11 01:00:00,0.0
6523,10/11/2018,01:10:00 am,0,9.1013,7.32,2018-10-11 01:10:00,0.0001000000000000334
6524,10/11/2018,01:20:00 am,0,9.1015,7.319,2018-10-11 01:20:00,0.0001000000000000334
6525,10/11/2018,01:30:00 am,0,9.1018,7.318,2018-10-11 01:30:00,9.999999999994457e-05
6526,10/11/2018,01:40:00 am,0,9.101,7.317,2018-10-11 01:40:00,0.0001000000000000334
6527,10/11/2018,01:50:00 am,0,9.1014,7.316,2018-10-11 01:50:00,0.0
6528,10/11/2018,02:00:00 am,0,9.1019,7.316,2018-10-11 02:00:00,9.999999999994457e-05
6529,10/11/2018,02:10:00 am,0,9.1016,7.315,2018-10-11 02:10:00,0.0
6530,10/11/2018,02:20:00 am,0,9.1017,7.315,2018-10-11 02:20:00,0.0001000000000000334
6531,10/11/2018,02:30:00 am,0,9.1012,7.314,2018-10-11 02:30:00,0.0001000000000000334
6532,10/11/2018,02:40:00 am,0,9.1007,7.313,2018-10-11 02:40:00,9.999999999994457e-05
6533,10/11/2018,02:50:00 am,0,9.1006,7.312,2018-10-11 02:50:00,0.0
6534,10/11/2018,03:00:00 am,0,9.1,7.312,2018-10-11 03:00:00,0.0001000000000000334
6535,10/11/2018,03:10:00 am,0,9.1001,7.311,2018-10-11 03:10:00,0.0001000000000000334
6536,10/11/2018,03:20:00 am,0,9.1001,7.31,2018-10-11 03:20:00,0.0
6537,10/11/2018,03:30:00 am,0,9.0994,7.31,2018-10-11 03:30:00,9.999999999994457e-05
6538,10/11/2018,03:40:00 am,0,9.0995,7.309,2018-10-11 03:40:00,0.0001000000000000334
6539,10/11/2018,03:50:00 am,0,9.0998,7.308,2018-10-11 03:50:00,9.999999999994457e-05
6540,10/11/2018,04:00:00 am,0,9.0997,7.307,2018-10-11 04:00:00,0.0
6541,10/11/2018,04:10:00 am,0,9.0985,7.307,2018-10-11 04:10:00,0.0001000000000000334
6542,10/11/2018,04:20:00 am,0,9.0985,7.306,2018-10-11 04:20:00,0.0
6543,10/11/2018,04:30:00 am,0,9.0987,7.306,2018-10-11 04:30:00,0.0001000000000000334
6544,10/11/2018,04:40:00 am,0,9.0979,7.305,2018-10-11 04:40:00,0.00019999999999997797
6545,10/11/2018,04:50:00 am,0,9.0982,7.303,2018-10-11 04:50:00,0.0
6546,10/11/2018,05:00:00 am,0,9.0991,7.303,2018-10-11 05:00:00,0.0001000000000000334
6547,10/11/2018,05:10:00 am,0,9.0997,7.302,2018-10-11 05:10:00,0.0
6548,10/11/2018,05:20:00 am,0,9.0992,7.302,2018-10-11 05:20:00,9.999999999994457e-05
6549,10/11/2018,05:30:00 am,0,9.0997,7.301,2018-10-11 05:30:00,0.0
6550,10/11/2018,05:40:00 am,0,9.0999,7.301,2018-10-11 05:40:00,0.0001000000000000334
6551,10/11/2018,05:50:00 am,0,9.1005,7.3,2018-10-11 05:50:00,9.999999999994457e-05
6552,10/11/2018,06:00:00 am,0,9.1009,7.299,2018-10-11 06:00:00,0.0001000000000000334
6553,10/11/2018,06:10:00 am,0,9.1015,7.298,2018-10-11 06:10:00,0.0
6554,10/11/2018,06:20:00 am,0,9.1021,7.298,2018-10-11 06:20:00,0.0001000000000000334
6555,10/11/2018,06:30:00 am,0,9.1023,7.297,2018-10-11 06:30:00,9.999999999994457e-05
6556,10/11/2018,06:40:00 am,0,9.1029,7.296,2018-10-11 06:40:00,0.0001000000000000334
6557,10/11/2018,06:50:00 am,0,9.1033,7.295,2018-10-11 06:50:00,0.0
6558,10/11/2018,07:00:00 am,0,9.1039,7.295,2018-10-11 07:00:00,0.0001000000000000334
6559,10/11/2018,07:10:00 am,0,9.1048,7.294,2018-10-11 07:10:00,9.999999999994457e-05
6560,10/11/2018,07:20:00 am,0,9.1063,7.293,2018-10-11 07:20:00,0.0
